#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.414499999999999E+02  0.417884495274761E-01  -.534345696590268E-02
     chi_1_1=  0.414599999999999E+02  0.417580618637006E-01  -.533703205680997E-02
     chi_1_1=  0.414699999999999E+02  0.417276593685224E-01  -.533073963546502E-02
     chi_1_1=  0.414799999999999E+02  0.416972468737524E-01  -.532458078394056E-02
     chi_1_1=  0.414899999999999E+02  0.416668292277412E-01  -.531855635219417E-02
     chi_1_1=  0.414999999999999E+02  0.416364112844246E-01  -.531266695812301E-02
     chi_1_1=  0.415099999999999E+02  0.416059978922817E-01  -.530691298792607E-02
     chi_1_1=  0.415199999999999E+02  0.415755938831767E-01  -.530129459679904E-02
     chi_1_1=  0.415299999999999E+02  0.415452040610495E-01  -.529581170999873E-02
     chi_1_1=  0.415399999999998E+02  0.415148331904364E-01  -.529046402432097E-02
     chi_1_1=  0.415499999999998E+02  0.414844859848019E-01  -.528525101004601E-02
     chi_1_1=  0.415599999999998E+02  0.414541670946794E-01  -.528017191341156E-02
     chi_1_1=  0.415699999999998E+02  0.414238810956244E-01  -.527522575967861E-02
     chi_1_1=  0.415799999999998E+02  0.413936324759959E-01  -.527041135686065E-02
     chi_1_1=  0.415899999999998E+02  0.413634256245977E-01  -.526572730018758E-02
     chi_1_1=  0.415999999999998E+02  0.413332648182232E-01  -.526117197737621E-02
     chi_1_1=  0.416099999999998E+02  0.413031542091577E-01  -.525674357477809E-02
     chi_1_1=  0.416199999999998E+02  0.412730978127125E-01  -.525244008447020E-02
     chi_1_1=  0.416299999999998E+02  0.412430994948714E-01  -.524825931234867E-02
     chi_1_1=  0.416399999999998E+02  0.412131629601499E-01  -.524419888727749E-02
     chi_1_1=  0.416499999999998E+02  0.411832917397752E-01  -.524025627133282E-02
     chi_1_1=  0.416599999999998E+02  0.411534891803060E-01  -.523642877117216E-02
     chi_1_1=  0.416699999999998E+02  0.411237584328243E-01  -.523271355054271E-02
     chi_1_1=  0.416799999999998E+02  0.410941024428333E-01  -.522910764392680E-02
     chi_1_1=  0.416899999999998E+02  0.410645239410104E-01  -.522560797130580E-02
     chi_1_1=  0.416999999999998E+02  0.410350254349539E-01  -.522221135400423E-02
     chi_1_1=  0.417099999999998E+02  0.410056092020777E-01  -.521891453155574E-02
     chi_1_1=  0.417199999999998E+02  0.409762772837960E-01  -.521571417951363E-02
     chi_1_1=  0.417299999999998E+02  0.409470314811412E-01  -.521260692810634E-02
     chi_1_1=  0.417399999999998E+02  0.409178733519483E-01  -.520958938161874E-02
     chi_1_1=  0.417499999999998E+02  0.408888042097279E-01  -.520665813835930E-02
     chi_1_1=  0.417599999999998E+02  0.408598251243422E-01  -.520380981105493E-02
     chi_1_1=  0.417699999999998E+02  0.408309369245734E-01  -.520104104749614E-02
     chi_1_1=  0.417799999999998E+02  0.408021402026643E-01  -.519834855124021E-02
     chi_1_1=  0.417899999999998E+02  0.407734353208854E-01  -.519572910216509E-02
     chi_1_1=  0.417999999999998E+02  0.407448224201564E-01  -.519317957665557E-02
     chi_1_1=  0.418099999999998E+02  0.407163014307320E-01  -.519069696719423E-02
     chi_1_1=  0.418199999999998E+02  0.406878720849294E-01  -.518827840112419E-02
     chi_1_1=  0.418299999999998E+02  0.406595339318473E-01  -.518592115834802E-02
     chi_1_1=  0.418399999999998E+02  0.406312863539996E-01  -.518362268772881E-02
     chi_1_1=  0.418499999999998E+02  0.406031285857563E-01  -.518138062196361E-02
     chi_1_1=  0.418599999999998E+02  0.405750597334556E-01  -.517919279070937E-02
     chi_1_1=  0.418699999999998E+02  0.405470787970208E-01  -.517705723175236E-02
     chi_1_1=  0.418799999999998E+02  0.405191846928940E-01  -.517497220002979E-02
     chi_1_1=  0.418899999999998E+02  0.404913762780657E-01  -.517293617433147E-02
     chi_1_1=  0.418999999999998E+02  0.404636523749635E-01  -.517094786153228E-02
     chi_1_1=  0.419099999999998E+02  0.404360117969397E-01  -.516900619823322E-02
     chi_1_1=  0.419199999999998E+02  0.404084533740758E-01  -.516711034971735E-02
     chi_1_1=  0.419299999999998E+02  0.403809759790199E-01  -.516525970615834E-02
     chi_1_1=  0.419399999999998E+02  0.403535785525489E-01  -.516345387605349E-02
     chi_1_1=  0.419499999999998E+02  0.403262601285535E-01  -.516169267688621E-02
     chi_1_1=  0.419599999999998E+02  0.402990198581330E-01  -.515997612306051E-02
     chi_1_1=  0.419699999999998E+02  0.402718570324971E-01  -.515830441118448E-02
     chi_1_1=  0.419799999999998E+02  0.402447711043725E-01  -.515667790281666E-02
     chi_1_1=  0.419899999999998E+02  0.402177617076308E-01  -.515509710482289E-02
     chi_1_1=  0.419999999999998E+02  0.401908286748600E-01  -.515356264752664E-02
     chi_1_1=  0.420099999999998E+02  0.401639720526316E-01  -.515207526086576E-02
     chi_1_1=  0.420199999999998E+02  0.401371921142330E-01  -.515063574879939E-02
     chi_1_1=  0.420299999999998E+02  0.401104893696613E-01  -.514924496223534E-02
     chi_1_1=  0.420399999999998E+02  0.400838645727108E-01  -.514790377077063E-02
     chi_1_1=  0.420499999999997E+02  0.400573187250085E-01  -.514661303355946E-02
     chi_1_1=  0.420599999999997E+02  0.400308530768994E-01  -.514537356963783E-02
     chi_1_1=  0.420699999999997E+02  0.400044691251100E-01  -.514418612804618E-02
     chi_1_1=  0.420799999999997E+02  0.399781686071614E-01  -.514305135810003E-02
     chi_1_1=  0.420899999999997E+02  0.399519534925422E-01  -.514196978016094E-02
     chi_1_1=  0.420999999999997E+02  0.399258259706874E-01  -.514094175726002E-02
     chi_1_1=  0.421099999999997E+02  0.398997884358510E-01  -.513996746792042E-02
     chi_1_1=  0.421199999999997E+02  0.398738434689984E-01  -.513904688051585E-02
     chi_1_1=  0.421299999999997E+02  0.398479938168787E-01  -.513817972948819E-02
     chi_1_1=  0.421399999999997E+02  0.398222423684749E-01  -.513736549372944E-02
     chi_1_1=  0.421499999999997E+02  0.397965921290623E-01  -.513660337741144E-02
     chi_1_1=  0.421599999999997E+02  0.397710461921352E-01  -.513589229352221E-02
     chi_1_1=  0.421699999999997E+02  0.397456077094920E-01  -.513523085033799E-02
     chi_1_1=  0.421799999999997E+02  0.397202798597896E-01  -.513461734102981E-02
     chi_1_1=  0.421899999999997E+02  0.396950658159059E-01  -.513404973656899E-02
     chi_1_1=  0.421999999999997E+02  0.396699687114575E-01  -.513352568205902E-02
     chi_1_1=  0.422099999999997E+02  0.396449916068420E-01  -.513304249658399E-02
     chi_1_1=  0.422199999999997E+02  0.396201374551775E-01  -.513259717662375E-02
     chi_1_1=  0.422299999999997E+02  0.395954090685222E-01  -.513218640304551E-02
     chi_1_1=  0.422399999999997E+02  0.395708090847506E-01  -.513180655163998E-02
     chi_1_1=  0.422499999999997E+02  0.395463399354684E-01  -.513145370713010E-02
     chi_1_1=  0.422599999999997E+02  0.395220038153307E-01  -.513112368053830E-02
     chi_1_1=  0.422699999999997E+02  0.394978026531224E-01  -.513081202975951E-02
     chi_1_1=  0.422799999999997E+02  0.394737380849367E-01  -.513051408314742E-02
     chi_1_1=  0.422899999999997E+02  0.394498114297741E-01  -.513022496588593E-02
     chi_1_1=  0.422999999999997E+02  0.394260236678486E-01  -.512993962888310E-02
     chi_1_1=  0.423099999999997E+02  0.394023754218670E-01  -.512965287989261E-02
     chi_1_1=  0.423199999999997E+02  0.393788669415121E-01  -.512935941654041E-02
     chi_1_1=  0.423299999999997E+02  0.393554980913205E-01  -.512905386090990E-02
     chi_1_1=  0.423399999999997E+02  0.393322683421129E-01  -.512873079531723E-02
     chi_1_1=  0.423499999999997E+02  0.393091767660894E-01  -.512838479889376E-02
     chi_1_1=  0.423599999999997E+02  0.392862220356619E-01  -.512801048458063E-02
     chi_1_1=  0.423699999999997E+02  0.392634024260482E-01  -.512760253613405E-02
     chi_1_1=  0.423799999999997E+02  0.392407158216118E-01  -.512715574473968E-02
     chi_1_1=  0.423899999999997E+02  0.392181597258844E-01  -.512666504483720E-02
     chi_1_1=  0.423999999999997E+02  0.391957312751605E-01  -.512612554876719E-02
     chi_1_1=  0.424099999999997E+02  0.391734272555192E-01  -.512553257986523E-02
     chi_1_1=  0.424199999999997E+02  0.391512441230756E-01  -.512488170364948E-02
     chi_1_1=  0.424299999999997E+02  0.391291780272386E-01  -.512416875677106E-02
     chi_1_1=  0.424399999999997E+02  0.391072248367042E-01  -.512338987342602E-02
     chi_1_1=  0.424499999999997E+02  0.390853801678911E-01  -.512254150896045E-02
     chi_1_1=  0.424599999999997E+02  0.390636394154939E-01  -.512162046043629E-02
     chi_1_1=  0.424699999999997E+02  0.390419977848075E-01  -.512062388396516E-02
     chi_1_1=  0.424799999999997E+02  0.390204503254565E-01  -.511954930865879E-02
     chi_1_1=  0.424899999999997E+02  0.389989919661557E-01  -.511839464708767E-02
     chi_1_1=  0.424999999999997E+02  0.389776175501163E-01  -.511715820218440E-02
     chi_1_1=  0.425099999999997E+02  0.389563218707133E-01  -.511583867057193E-02
     chi_1_1=  0.425199999999997E+02  0.389350997070306E-01  -.511443514234073E-02
     chi_1_1=  0.425299999999997E+02  0.389139458589154E-01  -.511294709734218E-02
     chi_1_1=  0.425399999999997E+02  0.388928551811807E-01  -.511137439810578E-02
     chi_1_1=  0.425499999999996E+02  0.388718226166167E-01  -.510971727952577E-02
     chi_1_1=  0.425599999999996E+02  0.388508432274974E-01  -.510797633549869E-02
     chi_1_1=  0.425699999999996E+02  0.388299122252894E-01  -.510615250272448E-02
     chi_1_1=  0.425799999999996E+02  0.388090249983072E-01  -.510424704191140E-02
     chi_1_1=  0.425899999999996E+02  0.387881771370855E-01  -.510226151664840E-02
     chi_1_1=  0.425999999999996E+02  0.387673644572788E-01  -.510019777022777E-02
     chi_1_1=  0.426099999999996E+02  0.387465830199286E-01  -.509805790071440E-02
     chi_1_1=  0.426199999999996E+02  0.387258291489845E-01  -.509584423456759E-02
     chi_1_1=  0.426299999999996E+02  0.387050994459890E-01  -.509355929912674E-02
     chi_1_1=  0.426399999999996E+02  0.386843908018861E-01  -.509120579427164E-02
     chi_1_1=  0.426499999999996E+02  0.386637004059362E-01  -.508878656356446E-02
     chi_1_1=  0.426599999999996E+02  0.386430257517631E-01  -.508630456517284E-02
     chi_1_1=  0.426699999999996E+02  0.386223646405832E-01  -.508376284286116E-02
     chi_1_1=  0.426799999999996E+02  0.386017151816986E-01  -.508116449732295E-02
     chi_1_1=  0.426899999999996E+02  0.385810757903614E-01  -.507851265810898E-02
     chi_1_1=  0.426999999999996E+02  0.385604451831404E-01  -.507581045638667E-02
     chi_1_1=  0.427099999999996E+02  0.385398223709379E-01  -.507306099874308E-02
     chi_1_1=  0.427199999999996E+02  0.385192066498234E-01  -.507026734222255E-02
     chi_1_1=  0.427299999999996E+02  0.384985975898631E-01  -.506743247076456E-02
     chi_1_1=  0.427399999999996E+02  0.384779950221330E-01  -.506455927318370E-02
     chi_1_1=  0.427499999999996E+02  0.384573990241118E-01  -.506165052280951E-02
     chi_1_1=  0.427599999999996E+02  0.384368099036491E-01  -.505870885887977E-02
     chi_1_1=  0.427699999999996E+02  0.384162281817093E-01  -.505573676975795E-02
     chi_1_1=  0.427799999999996E+02  0.383956545740892E-01  -.505273657802408E-02
     chi_1_1=  0.427899999999996E+02  0.383750899722973E-01  -.504971042746731E-02
     chi_1_1=  0.427999999999996E+02  0.383545354237854E-01  -.504666027199033E-02
     chi_1_1=  0.428099999999996E+02  0.383339921117083E-01  -.504358786641833E-02
     chi_1_1=  0.428199999999996E+02  0.383134613343781E-01  -.504049475919056E-02
     chi_1_1=  0.428299999999996E+02  0.382929444845775E-01  -.503738228689970E-02
     chi_1_1=  0.428399999999996E+02  0.382724430288720E-01  -.503425157063243E-02
     chi_1_1=  0.428499999999996E+02  0.382519584870643E-01  -.503110351405663E-02
     chi_1_1=  0.428599999999996E+02  0.382314924119100E-01  -.502793880319262E-02
     chi_1_1=  0.428699999999996E+02  0.382110463692120E-01  -.502475790780074E-02
     chi_1_1=  0.428799999999996E+02  0.381906219183955E-01  -.502156108431392E-02
     chi_1_1=  0.428899999999996E+02  0.381702205936556E-01  -.501834838024104E-02
     chi_1_1=  0.428999999999996E+02  0.381498438857626E-01  -.501511963996622E-02
     chi_1_1=  0.429099999999996E+02  0.381294932246012E-01  -.501187451186823E-02
     chi_1_1=  0.429199999999996E+02  0.381091699625096E-01  -.500861245668600E-02
     chi_1_1=  0.429299999999996E+02  0.380888753584822E-01  -.500533275705527E-02
     chi_1_1=  0.429399999999996E+02  0.380686105632945E-01  -.500203452814516E-02
     chi_1_1=  0.429499999999996E+02  0.380483766056002E-01  -.499871672932270E-02
     chi_1_1=  0.429599999999996E+02  0.380281743790538E-01  -.499537817677583E-02
     chi_1_1=  0.429699999999996E+02  0.380080046305035E-01  -.499201755702550E-02
     chi_1_1=  0.429799999999996E+02  0.379878679493055E-01  -.498863344125832E-02
     chi_1_1=  0.429899999999996E+02  0.379677647578004E-01  -.498522430041066E-02
     chi_1_1=  0.429999999999996E+02  0.379476953029991E-01  -.498178852093318E-02
     chi_1_1=  0.430099999999996E+02  0.379276596495266E-01  -.497832442116418E-02
     chi_1_1=  0.430199999999996E+02  0.379076576738605E-01  -.497483026823562E-02
     chi_1_1=  0.430299999999996E+02  0.378876890599153E-01  -.497130429543294E-02
     chi_1_1=  0.430399999999996E+02  0.378677532960123E-01  -.496774471992429E-02
     chi_1_1=  0.430499999999995E+02  0.378478496732750E-01  -.496414976076981E-02
     chi_1_1=  0.430599999999995E+02  0.378279772854912E-01  -.496051765711487E-02
     chi_1_1=  0.430699999999995E+02  0.378081350304732E-01  -.495684668646503E-02
     chi_1_1=  0.430799999999995E+02  0.377883216129478E-01  -.495313518293271E-02
     chi_1_1=  0.430899999999995E+02  0.377685355489982E-01  -.494938155533924E-02
     chi_1_1=  0.430999999999995E+02  0.377487751720728E-01  -.494558430504815E-02
     chi_1_1=  0.431099999999995E+02  0.377290386405682E-01  -.494174204339941E-02
     chi_1_1=  0.431199999999995E+02  0.377093239469798E-01  -.493785350860826E-02
     chi_1_1=  0.431299999999995E+02  0.376896289286059E-01  -.493391758198638E-02
     chi_1_1=  0.431399999999995E+02  0.376699512797709E-01  -.492993330334103E-02
     chi_1_1=  0.431499999999995E+02  0.376502885655277E-01  -.492589988540330E-02
     chi_1_1=  0.431599999999995E+02  0.376306382367730E-01  -.492181672713694E-02
     chi_1_1=  0.431699999999995E+02  0.376109976467021E-01  -.491768342578037E-02
     chi_1_1=  0.431799999999995E+02  0.375913640685076E-01  -.491349978747726E-02
     chi_1_1=  0.431899999999995E+02  0.375717347142088E-01  -.490926583635640E-02
     chi_1_1=  0.431999999999995E+02  0.375521067544841E-01  -.490498182192994E-02
     chi_1_1=  0.432099999999995E+02  0.375324773393595E-01  -.490064822468844E-02
     chi_1_1=  0.432199999999995E+02  0.375128436195913E-01  -.489626575978414E-02
     chi_1_1=  0.432299999999995E+02  0.374932027685642E-01  -.489183537870827E-02
     chi_1_1=  0.432399999999995E+02  0.374735520045150E-01  -.488735826888571E-02
     chi_1_1=  0.432499999999995E+02  0.374538886128785E-01  -.488283585112910E-02
     chi_1_1=  0.432599999999995E+02  0.374342099685405E-01  -.487826977491518E-02
     chi_1_1=  0.432699999999995E+02  0.374145135577806E-01  -.487366191146947E-02
     chi_1_1=  0.432799999999995E+02  0.373947969996756E-01  -.486901434466848E-02
     chi_1_1=  0.432899999999995E+02  0.373750580667399E-01  -.486432935979374E-02
     chi_1_1=  0.432999999999995E+02  0.373552947045711E-01  -.485960943019768E-02
     chi_1_1=  0.433099999999995E+02  0.373355050502838E-01  -.485485720196640E-02
     chi_1_1=  0.433199999999995E+02  0.373156874495101E-01  -.485007547669045E-02
     chi_1_1=  0.433299999999995E+02  0.372958404717656E-01  -.484526719247938E-02
     chi_1_1=  0.433399999999995E+02  0.372759629239860E-01  -.484043540337930E-02
     chi_1_1=  0.433499999999995E+02  0.372560538620598E-01  -.483558325737613E-02
     chi_1_1=  0.433599999999995E+02  0.372361126001979E-01  -.483071397318676E-02
     chi_1_1=  0.433699999999995E+02  0.372161387180072E-01  -.482583081606017E-02
     chi_1_1=  0.433799999999995E+02  0.371961320651532E-01  -.482093707282508E-02
     chi_1_1=  0.433899999999995E+02  0.371760927635293E-01  -.481603602643626E-02
     chi_1_1=  0.433999999999995E+02  0.371560212068695E-01  -.481113093027981E-02
     chi_1_1=  0.434099999999995E+02  0.371359180577790E-01  -.480622498250674E-02
     chi_1_1=  0.434199999999995E+02  0.371157842421809E-01  -.480132130066710E-02
     chi_1_1=  0.434299999999995E+02  0.370956209412060E-01  -.479642289691792E-02
     chi_1_1=  0.434399999999995E+02  0.370754295805920E-01  -.479153265407524E-02
     chi_1_1=  0.434499999999995E+02  0.370552118176746E-01  -.478665330277391E-02
     chi_1_1=  0.434599999999995E+02  0.370349695260957E-01  -.478178739998934E-02
     chi_1_1=  0.434699999999995E+02  0.370147047783718E-01  -.477693730916207E-02
     chi_1_1=  0.434799999999995E+02  0.369944198264985E-01  -.477210518214966E-02
     chi_1_1=  0.434899999999995E+02  0.369741170807883E-01  -.476729294321168E-02
     chi_1_1=  0.434999999999995E+02  0.369537990871621E-01  -.476250227521056E-02
     chi_1_1=  0.435099999999995E+02  0.369334685031362E-01  -.475773460818719E-02
     chi_1_1=  0.435199999999995E+02  0.369131280727620E-01  -.475299111044356E-02
     chi_1_1=  0.435299999999995E+02  0.368927806007904E-01  -.474827268223480E-02
     chi_1_1=  0.435399999999995E+02  0.368724289263442E-01  -.474357995214417E-02
     chi_1_1=  0.435499999999995E+02  0.368520758963883E-01  -.473891327618181E-02
     chi_1_1=  0.435599999999994E+02  0.368317243392935E-01  -.473427273961639E-02
     chi_1_1=  0.435699999999994E+02  0.368113770387863E-01  -.472965816151562E-02
     chi_1_1=  0.435799999999994E+02  0.367910367085778E-01  -.472506910193902E-02
     chi_1_1=  0.435899999999994E+02  0.367707059679552E-01  -.472050487169340E-02
     chi_1_1=  0.435999999999994E+02  0.367503873186082E-01  -.471596454453092E-02
     chi_1_1=  0.436099999999994E+02  0.367300831229497E-01  -.471144697163749E-02
     chi_1_1=  0.436199999999994E+02  0.367097955841716E-01  -.470695079823260E-02
     chi_1_1=  0.436299999999994E+02  0.366895267282543E-01  -.470247448207292E-02
     chi_1_1=  0.436399999999994E+02  0.366692783881252E-01  -.469801631362984E-02
     chi_1_1=  0.436499999999994E+02  0.366490521901331E-01  -.469357443768787E-02
     chi_1_1=  0.436599999999994E+02  0.366288495429777E-01  -.468914687609399E-02
     chi_1_1=  0.436699999999994E+02  0.366086716291993E-01  -.468473155137298E-02
     chi_1_1=  0.436799999999994E+02  0.365885193993005E-01  -.468032631091251E-02
     chi_1_1=  0.436899999999994E+02  0.365683935685387E-01  -.467592895141530E-02
     chi_1_1=  0.436999999999994E+02  0.365482946163904E-01  -.467153724331335E-02
     chi_1_1=  0.437099999999994E+02  0.365282227886521E-01  -.466714895483974E-02
     chi_1_1=  0.437199999999994E+02  0.365081781021110E-01  -.466276187546063E-02
     chi_1_1=  0.437299999999994E+02  0.364881603516757E-01  -.465837383837990E-02
     chi_1_1=  0.437399999999994E+02  0.364681691198334E-01  -.465398274184342E-02
     chi_1_1=  0.437499999999994E+02  0.364482037882600E-01  -.464958656898888E-02
     chi_1_1=  0.437599999999994E+02  0.364282635513852E-01  -.464518340600938E-02
     chi_1_1=  0.437699999999994E+02  0.364083474316856E-01  -.464077145842532E-02
     chi_1_1=  0.437799999999994E+02  0.363884542964586E-01  -.463634906528824E-02
     chi_1_1=  0.437899999999994E+02  0.363685828758068E-01  -.463191471117234E-02
     chi_1_1=  0.437999999999994E+02  0.363487317815510E-01  -.462746703584388E-02
     chi_1_1=  0.438099999999994E+02  0.363288995267772E-01  -.462300484153406E-02
     chi_1_1=  0.438199999999994E+02  0.363090845457182E-01  -.461852709777912E-02
     chi_1_1=  0.438299999999994E+02  0.362892852136666E-01  -.461403294382784E-02
     chi_1_1=  0.438399999999994E+02  0.362694998666226E-01  -.460952168865529E-02
     chi_1_1=  0.438499999999994E+02  0.362497268203866E-01  -.460499280865757E-02
     chi_1_1=  0.438599999999994E+02  0.362299643888175E-01  -.460044594313855E-02
     chi_1_1=  0.438699999999994E+02  0.362102109009995E-01  -.459588088773254E-02
     chi_1_1=  0.438799999999994E+02  0.361904647170761E-01  -.459129758593844E-02
     chi_1_1=  0.438899999999994E+02  0.361707242425396E-01  -.458669611896842E-02
     chi_1_1=  0.438999999999994E+02  0.361509879407894E-01  -.458207669413934E-02
     chi_1_1=  0.439099999999994E+02  0.361312543438060E-01  -.457743963205543E-02
     chi_1_1=  0.439199999999994E+02  0.361115220608198E-01  -.457278535284725E-02
     chi_1_1=  0.439299999999994E+02  0.360917897848908E-01  -.456811436174442E-02
     chi_1_1=  0.439399999999994E+02  0.360720562973484E-01  -.456342723426667E-02
     chi_1_1=  0.439499999999994E+02  0.360523204700828E-01  -.455872460132045E-02
     chi_1_1=  0.439599999999994E+02  0.360325812657108E-01  -.455400713448662E-02
     chi_1_1=  0.439699999999994E+02  0.360128377356795E-01  -.454927553177775E-02
     chi_1_1=  0.439799999999994E+02  0.359930890164048E-01  -.454453050413234E-02
     chi_1_1=  0.439899999999994E+02  0.359733343235746E-01  -.453977276289773E-02
     chi_1_1=  0.439999999999994E+02  0.359535729447776E-01  -.453500300853393E-02
     chi_1_1=  0.440099999999994E+02  0.359338042306493E-01  -.453022192074705E-02
     chi_1_1=  0.440199999999994E+02  0.359140275847457E-01  -.452543015023445E-02
     chi_1_1=  0.440299999999994E+02  0.358942424523853E-01  -.452062831219405E-02
     chi_1_1=  0.440399999999994E+02  0.358744483087086E-01  -.451581698171870E-02
     chi_1_1=  0.440499999999994E+02  0.358546446462239E-01  -.451099669116207E-02
     chi_1_1=  0.440599999999993E+02  0.358348309621126E-01  -.450616792952771E-02
     chi_1_1=  0.440699999999993E+02  0.358150067455759E-01  -.450133114389702E-02
     chi_1_1=  0.440799999999993E+02  0.357951714655004E-01  -.449648674287534E-02
     chi_1_1=  0.440899999999993E+02  0.357753245587174E-01  -.449163510199980E-02
     chi_1_1=  0.440999999999993E+02  0.357554654191228E-01  -.448677657101715E-02
     chi_1_1=  0.441099999999993E+02  0.357355933879059E-01  -.448191148290702E-02
     chi_1_1=  0.441199999999993E+02  0.357157077451264E-01  -.447704016449322E-02
     chi_1_1=  0.441299999999993E+02  0.356958077028465E-01  -.447216294845788E-02
     chi_1_1=  0.441399999999993E+02  0.356758924000101E-01  -.446728018654577E-02
     chi_1_1=  0.441499999999993E+02  0.356559608992261E-01  -.446239226372406E-02
     chi_1_1=  0.441599999999993E+02  0.356360121855861E-01  -.445749961304304E-02
     chi_1_1=  0.441699999999993E+02  0.356160451676101E-01  -.445260273092803E-02
     chi_1_1=  0.441799999999993E+02  0.355960586803831E-01  -.444770219262213E-02
     chi_1_1=  0.441899999999993E+02  0.355760514909061E-01  -.444279866749243E-02
     chi_1_1=  0.441999999999993E+02  0.355560223056512E-01  -.443789293391032E-02
     chi_1_1=  0.442099999999993E+02  0.355359697802719E-01  -.443298589341920E-02
     chi_1_1=  0.442199999999993E+02  0.355158925313842E-01  -.442807858391023E-02
     chi_1_1=  0.442299999999993E+02  0.354957891503021E-01  -.442317219153770E-02
     chi_1_1=  0.442399999999993E+02  0.354756582185728E-01  -.441826806112195E-02
     chi_1_1=  0.442499999999993E+02  0.354554983251319E-01  -.441336770480757E-02
     chi_1_1=  0.442599999999993E+02  0.354353080848644E-01  -.440847280876784E-02
     chi_1_1=  0.442699999999993E+02  0.354150861583400E-01  -.440358523777340E-02
     chi_1_1=  0.442799999999993E+02  0.353948312724621E-01  -.439870703747321E-02
     chi_1_1=  0.442899999999993E+02  0.353745422417575E-01  -.439384043426711E-02
     chi_1_1=  0.442999999999993E+02  0.353542179900190E-01  -.438898783268419E-02
     chi_1_1=  0.443099999999993E+02  0.353338575720033E-01  -.438415181021579E-02
     chi_1_1=  0.443199999999993E+02  0.353134601948827E-01  -.437933510958821E-02
     chi_1_1=  0.443299999999993E+02  0.352930252391489E-01  -.437454062849638E-02
     chi_1_1=  0.443399999999993E+02  0.352725522786709E-01  -.436977140685548E-02
     chi_1_1=  0.443499999999993E+02  0.352520410996193E-01  -.436503061166219E-02
     chi_1_1=  0.443599999999993E+02  0.352314917179776E-01  -.436032151959091E-02
     chi_1_1=  0.443699999999993E+02  0.352109043953840E-01  -.435564749748106E-02
     chi_1_1=  0.443799999999993E+02  0.351902796530604E-01  -.435101198090155E-02
     chi_1_1=  0.443899999999993E+02  0.351696182836131E-01  -.434641845100369E-02
     chi_1_1=  0.443999999999993E+02  0.351489213605131E-01  -.434187040989779E-02
     chi_1_1=  0.444099999999993E+02  0.351281902450924E-01  -.433737135480804E-02
     chi_1_1=  0.444199999999993E+02  0.351074265909239E-01  -.433292475127670E-02
     chi_1_1=  0.444299999999993E+02  0.350866323454800E-01  -.432853400570136E-02
     chi_1_1=  0.444399999999993E+02  0.350658097490036E-01  -.432420243749770E-02
     chi_1_1=  0.444499999999993E+02  0.350449613305484E-01  -.431993325118544E-02
     chi_1_1=  0.444599999999993E+02  0.350240899011894E-01  -.431572950869668E-02
     chi_1_1=  0.444699999999993E+02  0.350031985444258E-01  -.431159410220387E-02
     chi_1_1=  0.444799999999993E+02  0.349822906038379E-01  -.430752972775861E-02
     chi_1_1=  0.444899999999993E+02  0.349613696680838E-01  -.430353886002444E-02
     chi_1_1=  0.444999999999993E+02  0.349404395533570E-01  -.429962372837459E-02
     chi_1_1=  0.445099999999993E+02  0.349195042834451E-01  -.429578629461089E-02
     chi_1_1=  0.445199999999993E+02  0.348985680675636E-01  -.429202823254371E-02
     chi_1_1=  0.445299999999993E+02  0.348776352761533E-01  -.428835090965243E-02
     chi_1_1=  0.445399999999993E+02  0.348567104148585E-01  -.428475537102564E-02
     chi_1_1=  0.445499999999993E+02  0.348357980969137E-01  -.428124232575665E-02
     chi_1_1=  0.445599999999992E+02  0.348149030141889E-01  -.427781213594532E-02
     chi_1_1=  0.445699999999992E+02  0.347940299071529E-01  -.427446480843219E-02
     chi_1_1=  0.445799999999992E+02  0.347731835340250E-01  -.427119998936403E-02
     chi_1_1=  0.445899999999992E+02  0.347523686393942E-01  -.426801696166234E-02
     chi_1_1=  0.445999999999992E+02  0.347315899225910E-01  -.426491464543943E-02
     chi_1_1=  0.446099999999992E+02  0.347108520060962E-01  -.426189160137842E-02
     chi_1_1=  0.446199999999992E+02  0.346901594042765E-01  -.425894603706561E-02
     chi_1_1=  0.446299999999992E+02  0.346695164927273E-01  -.425607581623647E-02
     chi_1_1=  0.446399999999992E+02  0.346489274785052E-01  -.425327847086874E-02
     chi_1_1=  0.446499999999992E+02  0.346283963715194E-01  -.425055121603020E-02
     chi_1_1=  0.446599999999992E+02  0.346079269573451E-01  -.424789096736217E-02
     chi_1_1=  0.446699999999992E+02  0.345875227717068E-01  -.424529436105591E-02
     chi_1_1=  0.446799999999992E+02  0.345671870768666E-01  -.424275777615493E-02
     chi_1_1=  0.446899999999992E+02  0.345469228401364E-01  -.424027735899403E-02
     chi_1_1=  0.446999999999992E+02  0.345267327147111E-01  -.423784904956615E-02
     chi_1_1=  0.447099999999992E+02  0.345066190230028E-01  -.423546860958826E-02
     chi_1_1=  0.447199999999992E+02  0.344865837426313E-01  -.423313165202154E-02
     chi_1_1=  0.447299999999992E+02  0.344666284952020E-01  -.423083367178623E-02
     chi_1_1=  0.447399999999992E+02  0.344467545379772E-01  -.422857007739894E-02
     chi_1_1=  0.447499999999992E+02  0.344269627585198E-01  -.422633622325119E-02
     chi_1_1=  0.447599999999992E+02  0.344072536723620E-01  -.422412744223969E-02
